-149.80137634277344,90.39044189453125,239.52127075195312,-32434.2109375,-11765.30859375,84.556640625,-30.443073272705078,-25416.2109375
361.360595703125,746.861083984375,738.2109985351562,-32245.650390625,-11616.7138671875,-301.88262939453125,-168.10745239257812,-25505.595703125
-2295.367431640625,-2464.61474609375,-1879.22265625,-31957.984375,-11329.6513671875,-2076.096923828125,-2001.66552734375,-25526.314453125
-3842.867919921875,-4389.703125,-3430.679443359375,-31957.916015625,-11351.17578125,-2313.472412109375,-2525.9033203125,-25441.490234375
-1033.5892333984375,-997.7147216796875,-636.8905029296875,-32316.86328125,-11727.6904296875,-342.4510498046875,-515.1182250976562,-25401.056640625
590.9577026367188,985.041259765625,947.8926391601562,-32296.6796875,-11698.119140625,-4.492700099945068,97.49829864501953,-25457.78515625
-1497.1419677734375,-1554.4742431640625,-1113.92138671875,-32022.2890625,-11418.96875,-1663.03662109375,-1518.3314208984375,-25493.994140625
-3838.643310546875,-4406.46728515625,-3444.0234375,-31906.015625,-11282.9130859375,-2514.168701171875,-2632.72216796875,-25419.8984375
-1988.4556884765625,-2180.635986328125,-1597.9930419921875,-32259.8671875,-11603.7060546875,-888.2805786132812,-1073.688232421875,-25369.47265625
593.5728759765625,1022.6592407226562,974.245361328125,-32387.607421875,-11716.3583984375,198.88580322265625,278.5473937988281,-25416.61328125
-740.021484375,-557.6983032226562,-335.4102478027344,-32144.330078125,-11473.5517578125,-1189.0233154296875,-990.6738891601562,-25488.96484375
-3516.443115234375,-3926.28466796875,-3084.40625,-31954.4296875,-11293.5078125,-2547.2939453125,-2576.6640625,-25461.0703125
-2963.97509765625,-3280.743896484375,-2544.4775390625,-32199.986328125,-11547.4462890625,-1563.6607666015625,-1778.639892578125,-25401.32421875
215.04611206054688,588.342529296875,608.19091796875,-32442.994140625,-11782.3408203125,130.8917999267578,115.60321044921875,-25429.822265625
-61.22142028808594,222.48924255371094,310.1974792480469,-32237.201171875,-11566.2216796875,-708.0361328125,-548.7799682617188,-25506.33203125
-2867.549560546875,-3153.942626953125,-2448.3203125,-31988.6953125,-11320.53125,-2366.311767578125,-2336.539306640625,-25499.4921875
-3568.612060546875,-4052.750732421875,-3155.7529296875,-32095.783203125,-11412.732421875,-2060.271728515625,-2293.355712890625,-25414.935546875
-402.13018798828125,-193.7895965576172,1.2740492820739746,-32432.533203125,-11727.8916015625,-89.11639404296875,-199.89163208007812,-25415.40625
367.59674072265625,749.5433349609375,749.9456176757812,-32294.734375,-11642.3291015625,-324.480224609375,-191.04034423828125,-25519.408203125
-2142.0791015625,-2314.545166015625,-1721.2406005859375,-31973.205078125,-11337.83203125,-2063.691650390625,-1971.1553955078125,-25521.822265625
-3894.50048828125,-4476.74072265625,-3467.09033203125,-31974.412109375,-11327.7060546875,-2434.43994140625,-2627.0224609375,-25439.74609375
-1294.769287109375,-1352.302734375,-872.1873168945312,-32373.927734375,-11705.8974609375,-527.7916870117188,-706.0244750976562,-25415.40625
597.19384765625,974.9158935546875,993.9595947265625,-32383.91796875,-11696.5771484375,12.002885818481445,108.7635726928711,-25480.181640625
-1351.6322021484375,-1379.6612548828125,-928.5137329101562,-32111.875,-11410.720703125,-1613.0804443359375,-1472.33154296875,-25524.169921875
-3830.12744140625,-4377.63330078125,-3372.408447265625,-31974.279296875,-11268.9658203125,-2593.092529296875,-2707.757080078125,-25449.73828125
-2298.451904296875,-2551.38427734375,-1848.9136962890625,-32328.12890625,-11609.5390625,-1119.9564208984375,-1325.8829345703125,-25407.962890625
556.8936767578125,861.3243408203125,953.860595703125,-32477.4609375,-11764.0341796875,203.17733764648438,232.54751586914062,-25450.2734375
-519.9462280273438,-447.5936279296875,-137.1949920654297,-32194.689453125,-11514.1865234375,-1069.597900390625,-899.4788208007812,-25524.03515625
-3341.630126953125,-3843.53857421875,-2923.943115234375,-31956.978515625,-11275.73828125,-2532.340576171875,-2539.850830078125,-25481.119140625
-3151.39453125,-3575.317626953125,-2718.48583984375,-32165.654296875,-11497.087890625,-1739.61376953125,-1922.205078125,-25415.205078125
110.3729019165039,397.90570068359375,524.975341796875,-32458.8203125,-11790.521484375,93.74320220947266,102.5274429321289,-25434.986328125
109.70234680175781,378.8620300292969,492.2524108886719,-32271.333984375,-11590.294921875,-583.5816040039062,-374.70458984375,-25504.72265625
-2691.1943359375,-2989.2548828125,-2276.994384765625,-31971.998046875,-11314.02734375,-2314.277099609375,-2205.8486328125,-25492.318359375
-3716.334716796875,-4268.13232421875,-3312.260009765625,-32062.724609375,-11398.9189453125,-2215.236328125,-2370.134033203125,-25401.994140625
-592.298828125,-484.8763427734375,-203.51260375976562,-32430.9921875,-11762.3583984375,-176.48934936523438,-261.3812561035156,-25397.904296875
489.5701904296875,866.15234375,853.1436157226562,-32346.033203125,-11667.20703125,-195.66714477539062,-43.51884078979492,-25484.00390625
-1894.8465576171875,-2000.1903076171875,-1488.8271484375,-32053.134765625,-11360.697265625,-1913.4879150390625,-1779.57861328125,-25503.314453125
-3908.716064453125,-4451.5283203125,-3488.145751953125,-31981.7890625,-11300.0791015625,-2485.80419921875,-2642.71337890625,-25422.447265625
-1554.2730712890625,-1594.3720703125,-1136.51904296875,-32323.568359375,-11662.177734375,-656.7388916015625,-831.8871459960938,-25389.388671875
611.7448120117188,1019.17236328125,983.8342895507812,-32393.9765625,-11730.8427734375,96.96185302734375,172.9354248046875,-25468.513671875
-1110.0992431640625,-1077.64453125,-716.5521240234375,-32116.099609375,-11473.685546875,-1435.451171875,-1289.6060791015625,-25535.703125
-3737.322998046875,-4221.193359375,-3300.79345703125,-31960.263671875,-11311.1435546875,-2581.626220703125,-2658.873779296875,-25474.681640625
-2486.541748046875,-2765.357421875,-2058.796630859375,-32295.607421875,-11617.0498046875,-1221.813232421875,-1428.209228515625,-25403.603515625
493.593505859375,841.8783569335938,882.64794921875,-32490.46875,-11790.0517578125,233.82156372070312,259.3695983886719,-25451.81640625
-398.643310546875,-216.32015991210938,-21.59178352355957,-32205.619140625,-11513.8515625,-974.1112670898438,-779.7852172851562,-25514.177734375
-3236.01806640625,-3688.238525390625,-2828.724609375,-31919.359375,-11265.6806640625,-2511.6875,-2498.41064453125,-25463.953125
-3360.47265625,-3857.28466796875,-2952.039306640625,-32097.123046875,-11462.419921875,-1892.365478515625,-2085.886962890625,-25401.994140625
-70.81031799316406,145.2416229248047,314.3548889160156,-32407.857421875,-11745.6611328125,26.21859359741211,-2.7492642402648926,-25401.390625
220.6116943359375,473.8122253417969,579.2901000976562,-32268.78515625,-11593.982421875,-477.5002746582031,-300.8768005371094,-25474.4140625
-2463.81005859375,-2810.686767578125,-2075.292236328125,-31999.490234375,-11332.265625,-2197.332763671875,-2115.860595703125,-25492.720703125
-3783.188720703125,-4403.44970703125,-3384.411376953125,-32007.939453125,-11353.65625,-2284.571533203125,-2476.01416015625,-25398.642578125
-830.07666015625,-811.3011474609375,-441.022216796875,-32381.572265625,-11721.119140625,-289.4774169921875,-415.07183837890625,-25381.677734375
564.5379638671875,867.9628295898438,907.7265625,-32349.85546875,-11673.845703125,-105.41081237792969,31.24773597717285,-25475.083984375
-1719.2288818359375,-1857.094482421875,-1336.8800048828125,-32052.12890625,-11369.4150390625,-1856.692138671875,-1682.2144775390625,-25510.69140625
-3883.168212890625,-4511.2744140625,-3479.763916015625,-31963.34765625,-11298.8056640625,-2553.39599609375,-2663.299560546875,-25434.583984375
-1781.6573486328125,-1978.531494140625,-1383.6175537109375,-32327.123046875,-11662.7138671875,-830.2107543945312,-990.2045288085938,-25396.49609375
651.910888671875,977.1287231445312,1008.7117309570312,-32414.630859375,-11735.46875,133.57400512695312,227.18310546875,-25446.18359375
-857.1669311523438,-819.5489501953125,-481.8588562011719,-32138.765625,-11455.2451171875,-1314.081298828125,-1112.4461669921875,-25498.486328125
-3578.7373046875,-4089.228759765625,-3164.604248046875,-31924.45703125,-11268.7646484375,-2565.935302734375,-2596.98193359375,-25450.408203125
-2737.1943359375,-3034.51708984375,-2302.005859375,-32187.982421875,-11540.6064453125,-1420.028564453125,-1599.26708984375,-25379.59765625
358.27606201171875,720.8436889648438,759.4004516601562,-32410.0703125,-11738.21875,168.17449951171875,204.7196044921875,-25402.330078125
-222.15396118164062,32.45473098754883,162.81008911132812,-32166.123046875,-11504.798828125,-847.8462524414062,-648.6922607421875,-25478.7734375
-3057.651123046875,-3370.329833984375,-2630.6435546875,-31927.40625,-11275.3359375,-2444.297119140625,-2410.43408203125,-25476.76171875
-3497.064208984375,-3910.727783203125,-3073.945556640625,-32086.193359375,-11442.7060546875,-1981.2137451171875,-2200.484375,-25414.6015625
-228.85948181152344,64.6412353515625,177.96456909179688,-32416.44140625,-11753.5068359375,8.985400199890137,-79.25927734375,-25404.87890625
336.4831237792969,709.6454467773438,702.8728637695312,-32288.365234375,-11616.9150390625,-331.6551513671875,-198.61758422851562,-25477.029296875
-2303.682373046875,-2484.79833984375,-1891.0914306640625,-32017.126953125,-11340.6474609375,-2108.61865234375,-2016.4847412109375,-25504.521484375
-3890.208984375,-4404.65673828125,-3459.647216796875,-32031.41015625,-11340.9833984375,-2386.5625,-2558.827392578125,-25417.283203125
-1065.909912109375,-1029.56591796875,-665.7243041992188,-32380.23046875,-11697.3818359375,-405.08062744140625,-547.6400146484375,-25380.201171875
602.8935546875,1002.2073974609375,956.3416137695312,-32337.986328125,-11678.0029296875,-32.521785736083984,91.39627075195312,-25467.171875
-1485.6085205078125,-1552.8648681640625,-1107.3499755859375,-32073.1171875,-11413.4033203125,-1696.83251953125,-1548.439208984375,-25525.376953125
-3834.486083984375,-4394.93359375,-3427.997314453125,-32002.5078125,-11335.9541015625,-2549.37255859375,-2675.30224609375,-25450.408203125
-2017.0882568359375,-2203.032470703125,-1617.304931640625,-32362.4609375,-11707.8427734375,-941.9247436523438,-1149.3265380859375,-25411.8515625
611.2083740234375,964.656494140625,962.1754150390625,-32469.279296875,-11808.3583984375,178.0986785888672,217.6612548828125,-25466.76953125
-726.476318359375,-617.3104248046875,-357.3373107910156,-32193.146484375,-11514.857421875,-1216.314697265625,-1050.017822265625,-25546.96875
-3481.10498046875,-3962.628662109375,-3075.554931640625,-31907.4921875,-11281.7734375,-2543.739990234375,-2603.620361328125,-25488.763671875
-2944.327880859375,-3340.69140625,-2547.6962890625,-32115.697265625,-11526.2568359375,-1553.736572265625,-1805.9312744140625,-25418.69140625
206.3289337158203,532.82080078125,587.00146484375,-32369.033203125,-11770.6064453125,125.79560089111328,89.0493392944336,-25443.703125
-64.10479736328125,189.90040588378906,309.0575256347656,-32173.029296875,-11549.390625,-702.53759765625,-548.9811401367188,-25507.875
-2889.677978515625,-3243.863525390625,-2473.466064453125,-31933.509765625,-11291.83203125,-2373.68798828125,-2349.950439453125,-25503.8515625
-3628.82763671875,-4146.4267578125,-3205.172607421875,-32070.099609375,-11429.1611328125,-2094.20166015625,-2313.673583984375,-25423.05078125
-425.0630798339844,-248.0372772216797,-11.3323335647583,-32429.986328125,-11780.3291015625,-82.14265441894531,-177.159912109375,-25422.916015625
430.6957092285156,780.5899047851562,808.1495971679688,-32344.087890625,-11673.041015625,-240.59414672851562,-91.26216125488281,-25504.857421875
-2082.3330078125,-2250.775634765625,-1666.791748046875,-32066.2109375,-11381.216796875,-1991.47314453125,-1864.4034423828125,-25531.076171875
-3869.421875,-4427.58935546875,-3439.32958984375,-32047.435546875,-11358.5517578125,-2398.632568359375,-2539.716552734375,-25445.849609375
-1282.02880859375,-1292.9588623046875,-855.0211791992188,-32399.744140625,-11725.6787109375,-488.4302673339844,-620.730224609375,-25412.58984375
624.4182739257812,1075.096435546875,1021.8545532226562,-32386.802734375,-11738.5537109375,68.32927703857422,205.79248046875,-25490.708984375
-1253.7315673828125,-1222.1485595703125,-844.962890625,-32123.9453125,-11469.3935546875,-1504.8533935546875,-1318.6409912109375,-25543.8828125
-3776.684326171875,-4287.376953125,-3353.029541015625,-31993.45703125,-11307.9248046875,-2535.425048828125,-2599.999267578125,-25461.5390625
-2256.877685546875,-2486.273681640625,-1854.0098876953125,-32356.224609375,-11645.81640625,-1064.5687255859375,-1233.614990234375,-25401.591796875
568.9635620117188,937.4320678710938,933.3416748046875,-32495.029296875,-11791.52734375,242.47169494628906,308.789306640625,-25453.560546875
-494.53228759765625,-350.4976501464844,-134.579833984375,-32197.974609375,-11525.5859375,-1007.7730102539062,-812.9775390625,-25519.9453125
-3342.837158203125,-3775.34326171875,-2944.327880859375,-31914.53125,-11297.263671875,-2488.754638671875,-2483.99365234375,-25483.33203125
-3176.47314453125,-3590.874267578125,-2778.500244140625,-32138.09375,-11526.994140625,-1715.071533203125,-1902.557861328125,-25418.69140625
57.93571472167969,344.6638488769531,433.71319580078125,-32427.7734375,-11806.6142578125,87.57412719726562,85.42835998535156,-25436.9296875
46.268104553222656,317.77471923828125,402.7336730957031,-32247.796875,-11598.9443359375,-612.0130615234375,-414.1330871582031,-25516.7265625
-2671.077880859375,-3033.980712890625,-2276.994384765625,-31975.3515625,-11322.140625,-2280.81640625,-2207.2568359375,-25514.78125
-3681.39892578125,-4304.0068359375,-3286.9130859375,-32071.10546875,-11396.974609375,-2164.609619140625,-2362.48974609375,-25427.474609375
-610.336669921875,-561.9898681640625,-223.2938995361328,-32457.2109375,-11755.451171875,-173.40481567382812,-271.0372314453125,-25418.35546875
492.0512390136719,809.2894897460938,857.502197265625,-32381.7734375,-11688.4638671875,-187.8887481689453,-29.906631469726562,-25506.533203125
-1846.6339111328125,-2089.5078125,-1463.4803466796875,-32088.138671875,-11403.1435546875,-1891.8961181640625,-1766.3687744140625,-25524.169921875
-3866.873779296875,-4571.75830078125,-3472.857177734375,-32012.90234375,-11358.5517578125,-2480.775146484375,-2640.232421875,-25459.125
-1530.8037109375,-1700.9228515625,-1128.874755859375,-32379.4921875,-11728.2275390625,-673.1674194335938,-831.8871459960938,-25434.78515625
668.7417602539062,1005.0907592773438,1040.96533203125,-32403.498046875,-11748.34375,104.06970977783203,221.21519470214844,-25491.4453125
-1025.0062255859375,-1075.2305908203125,-641.2491455078125,-32136.150390625,-11446.7294921875,-1401.18603515625,-1225.5013427734375,-25524.974609375
-3632.515625,-4232.12353515625,-3217.108642578125,-31961.470703125,-11275.3359375,-2509.944091796875,-2596.713623046875,-25457.650390625
-2462.200927734375,-2824.43310546875,-2052.694580078125,-32246.65625,-11589.2216796875,-1206.323486328125,-1417.6815185546875,-25408.365234375
441.0892639160156,746.7940673828125,823.7063598632812,-32445.810546875,-11788.912109375,179.43978881835938,221.61752319335938,-25459.595703125
-363.9087219238281,-241.6670379638672,-0.06705522537231445,-32180.205078125,-11550.732421875,-950.7760620117188,-751.1526489257812,-25530.673828125
-3199.204833984375,-3678.515625,-2802.03662109375,-31905.279296875,-11325.359375,-2490.162841796875,-2466.291259765625,-25514.84765625
-3323.8603515625,-3864.660888671875,-2932.39208984375,-32105.169921875,-11506.408203125,-1858.3685302734375,-2065.301025390625,-25444.373046875
-47.8774299621582,118.2183609008789,324.7484436035156,-32432.33203125,-11807.8212890625,54.18062210083008,8.650124549865723,-25456.041015625
205.9265899658203,473.9463195800781,561.2522583007812,-32273.478515625,-11626.83984375,-489.7713623046875,-312.67852783203125,-25530.673828125
-2468.90625,-2749.3984375,-2075.02392578125,-31996.7421875,-11343.0615234375,-2199.880859375,-2109.155029296875,-25519.408203125
-3796.197509765625,-4368.9833984375,-3391.116943359375,-32044.41796875,-11372.029296875,-2284.50439453125,-2476.081298828125,-25426.73828125
-831.618896484375,-755.9805908203125,-438.4070739746094,-32451.17578125,-11744.1865234375,-281.0284423828125,-404.27593994140625,-25412.857421875
601.7536010742188,962.6448364257812,951.7818603515625,-32434.34375,-11708.982421875,-70.20681762695312,57.801605224609375,-25493.32421875
-1663.3719482421875,-1765.6982421875,-1285.04638671875,-32121.3984375,-11422.857421875,-1811.16162109375,-1670.14453125,-25537.37890625
-3911.80078125,-4480.09375,-3513.09033203125,-31961.806640625,-11325.0244140625,-2581.693115234375,-2717.47998046875,-25461.94140625
-1813.8438720703125,-1963.444091796875,-1419.6932373046875,-32329.26953125,-11676.3935546875,-852.0707397460938,-1042.4405517578125,-25413.52734375
643.3278198242188,1021.6534423828125,998.4523315429688,-32417.37890625,-11754.78125,124.7897720336914,197.67880249023438,-25468.6484375
-830.2107543945312,-772.5432739257812,-456.713134765625,-32125.21875,-11480.927734375,-1296.9151611328125,-1114.92724609375,-25527.388671875
-3531.932861328125,-4067.1005859375,-3121.018310546875,-31932.97265625,-11292.703125,-2538.17431640625,-2596.512451171875,-25477.96875
-2717.547119140625,-3090.10595703125,-2310.857177734375,-32202.265625,-11560.65625,-1418.016845703125,-1641.109619140625,-25409.03515625
359.6171875,693.686279296875,747.263427734375,-32454.998046875,-11798.970703125,156.84217834472656,164.1511993408203,-25447.056640625
-183.6642608642578,22.6646671295166,197.67880249023438,-32260.201171875,-11586.2041015625,-829.0037231445312,-644.2666015625,-25528.52734375
-3033.779541015625,-3398.090576171875,-2603.35205078125,-32008.41015625,-11318.51953125,-2440.7431640625,-2396.08447265625,-25501.50390625
-3478.758056640625,-3973.759765625,-3055.30419921875,-32135.345703125,-11459.4697265625,-1978.129150390625,-2178.825439453125,-25406.95703125
-222.55628967285156,-14.953315734863281,169.51560974121094,-32453.25390625,-11785.5595703125,-8.113682746887207,-63.098968505859375,-25399.177734375
333.3985900878906,656.2024536132812,684.499755859375,-32322.228515625,-11659.6298828125,-371.7541809082031,-191.17445373535156,-25489.099609375
-2250.172119140625,-2500.556396484375,-1862.72705078125,-32086.126953125,-11388.927734375,-2096.280517578125,-1984.432373046875,-25528.39453125
-3854.535400390625,-4456.75830078125,-3447.10791015625,-32101.68359375,-11365.4580078125,-2369.46337890625,-2545.550537109375,-25449.87109375
-1084.35009765625,-1114.5919189453125,-687.7854614257812,-32457.6796875,-11736.408203125,-421.84442138671875,-567.0860595703125,-25413.86328125
575.3338623046875,941.4553833007812,943.5340576171875,-32372.453125,-11713.1396484375,-58.270992279052734,79.05811309814453,-25491.982421875
-1521.4830322265625,-1595.7802734375,-1133.5015869140625,-32060.51171875,-11436.6708984375,-1747.7274169921875,-1564.3984375,-25547.90625
-3832.94384765625,-4449.04736328125,-3431.081787109375,-31970.322265625,-11332.064453125,-2569.623291015625,-2661.958251953125,-25474.951171875
-2061.41162109375,-2297.71435546875,-1656.8675537109375,-32322.16015625,-11661.5068359375,-990.6068725585938,-1153.0816650390625,-25424.7265625
558.5700073242188,884.7266235351562,931.3300170898438,-32463.916015625,-11786.4306640625,124.38744354248047,212.16273498535156,-25500.833984375
-709.6454467773438,-652.4473266601562,-334.1361999511719,-32221.443359375,-11539.8017578125,-1219.8016357421875,-1013.673828125,-25575.599609375
-3481.842529296875,-3989.383544921875,-3060.668701171875,-31963.34765625,-11317.3125,-2568.34912109375,-2579.74853515625,-25515.318359375
-2936.28125,-3384.009033203125,-2525.433837890625,-32206.55859375,-11559.7841796875,-1564.4654541015625,-1767.039306640625,-25438.13671875
237.30844116210938,505.8646240234375,619.3220825195312,-32437.49609375,-11806.1455078125,131.96469116210938,130.15419006347656,-25466.568359375
-57.13105392456055,172.8013153076172,309.9963073730469,-32277.76953125,-11617.2509765625,-727.8844604492188,-545.4271850585938,-25553.205078125
-2857.42431640625,-3207.318603515625,-2447.314453125,-32036.3046875,-11367.0009765625,-2378.24755859375,-2329.766845703125,-25547.974609375
-3641.03173828125,-4181.76513671875,-3241.04736328125,-32142.51953125,-11458.53125,-2134.099609375,-2347.536376953125,-25466.837890625
-472.8734436035156,-322.8038635253906,-90.52455139160156,-32460.83203125,-11797.96484375,-154.02584838867188,-246.02561950683594,-25460.064453125
371.5530090332031,731.1031494140625,733.1148071289062,-32340.400390625,-11716.693359375,-331.1857604980469,-167.23573303222656,-25554.0078125
-2121.0908203125,-2273.70849609375,-1709.505859375,-32064.869140625,-11433.6533203125,-2072.140625,-1931.3245849609375,-25583.580078125
-3923.937744140625,-4495.98583984375,-3504.842529296875,-32056.82421875,-11373.5048828125,-2489.559326171875,-2633.8623046875,-25486.41796875
-1376.241455078125,-1410.0372314453125,-963.248291015625,-32423.078125,-11733.45703125,-616.9751586914062,-745.72119140625,-25446.921875
582.6428833007812,968.2103881835938,961.9742431640625,-32417.513671875,-11765.6435546875,-17.568470001220703,119.3582992553711,-25520.01171875
-1329.168701171875,-1332.5885009765625,-928.8489990234375,-32118.513671875,-11500.0380859375,-1628.0338134765625,-1435.451171875,-25584.921875
-3794.789306640625,-4350.67724609375,-3368.988525390625,-32005.19140625,-11353.388671875,-2586.58837890625,-2679.99609375,-25508.880859375
-2294.6298828125,-2573.78076171875,-1872.986572265625,-32353.87890625,-11668.078125,-1106.5452880859375,-1320.9208984375,-25448.330078125
534.9666137695312,870.4439086914062,924.8927001953125,-32540.291015625,-11820.5625,203.78082275390625,233.01690673828125,-25489.63671875
-517.5993041992188,-407.7628173828125,-123.18045043945312,-32297.015625,-11573.798828125,-1047.8719482421875,-886.6712646484375,-25562.255859375
-3350.95068359375,-3809.34033203125,-2905.972412109375,-32060.98046875,-11366.6650390625,-2519.331787109375,-2539.98486328125,-25531.544921875
-3175.66845703125,-3642.573974609375,-2749.331298828125,-32221.64453125,-11574.0,-1728.348388671875,-1951.441162109375,-25459.125
67.05522918701172,315.42779541015625,463.8880615234375,-32485.037109375,-11831.693359375,87.44001770019531,57.1981086730957,-25488.630859375
75.77240753173828,333.5997314453125,458.1883544921875,-32310.560546875,-11660.2998046875,-595.1821899414062,-423.3866882324219,-25578.484375
-2675.0341796875,-2999.849609375,-2253.6591796875,-32027.251953125,-11388.2568359375,-2293.69091796875,-2232.201416015625,-25565.341796875
-3729.745849609375,-4332.03564453125,-3322.318115234375,-32136.015625,-11473.4169921875,-2210.0732421875,-2425.25341796875,-25480.44921875
-647.418212890625,-592.6340942382812,-256.016845703125,-32467.40234375,-11804.87109375,-208.34059143066406,-329.978759765625,-25455.7734375
472.6722717285156,802.2487182617188,844.0241088867188,-32367.35546875,-11698.923828125,-211.291015625,-65.17768096923828,-25533.69140625
-1865.275146484375,-2071.604248046875,-1463.4132080078125,-32095.447265625,-11425.47265625,-1911.275146484375,-1791.8497314453125,-25572.046875
-3861.50927734375,-4498.53369140625,-3435.172119140625,-32011.025390625,-11355.400390625,-2461.195068359375,-2634.0634765625,-25491.111328125
-1545.68994140625,-1684.8966064453125,-1121.6328125,-32343.751953125,-11696.107421875,-656.3365478515625,-853.9483032226562,-25441.021484375
646.613525390625,987.7234497070312,1034.86328125,-32427.705078125,-11754.84765625,117.21253204345703,172.86837768554688,-25499.0234375
-1058.7349853515625,-1047.5367431640625,-638.2316284179688,-32179.400390625,-11488.638671875,-1412.115966796875,-1275.5245361328125,-25565.341796875
-3690.1162109375,-4230.9833984375,-3230.65380859375,-32025.173828125,-11325.76171875,-2554.87109375,-2669.73681640625,-25512.232421875
-2499.952880859375,-2841.5322265625,-2049.006591796875,-32297.216796875,-11616.78125,-1222.215576171875,-1475.684326171875,-25439.6796875
469.11834716796875,786.6248779296875,890.4263305664062,-32425.693359375,-11788.5771484375,225.64083862304688,223.89739990234375,-25469.318359375
-303.0225524902344,-163.88296508789062,104.67321014404297,-32218.0234375,-11565.08203125,-882.1785278320312,-716.8873901367188,-25552.6015625
-3147.974609375,-3619.104736328125,-2711.646240234375,-32004.251953125,-11345.140625,-2424.44873046875,-2436.25048828125,-25534.697265625
-3302.40283203125,-3852.32275390625,-2883.3076171875,-32201.05859375,-11537.1865234375,-1814.0450439453125,-2042.23388671875,-25457.986328125
-69.40216064453125,104.80731964111328,328.6376647949219,-32450.4375,-11800.78125,46.133995056152344,5.029141902923584,-25459.796875
199.5563507080078,469.2524719238281,580.3629760742188,-32238.20703125,-11625.2978515625,-487.96087646484375,-297.85931396484375,-25537.37890625
-2457.84228515625,-2763.88232421875,-2037.0706787109375,-31958.05078125,-11360.7646484375,-2177.350341796875,-2083.674072265625,-25549.3828125
-3831.468505859375,-4416.39111328125,-3407.210205078125,-32047.369140625,-11419.236328125,-2300.59765625,-2479.43408203125,-25481.388671875
-877.6858520507812,-849.0532836914062,-472.8734436035156,-32460.4296875,-11793.0693359375,-296.9875793457031,-420.5033264160156,-25459.9296875
560.3134765625,889.4205322265625,926.5020751953125,-32400.951171875,-11740.6328125,-81.87442779541016,42.78123474121094,-25539.0546875
-1644.596435546875,-1771.5989990234375,-1238.510009765625,-32073.7890625,-11422.1201171875,-1764.6253662109375,-1621.1942138671875,-25565.67578125
-3884.173828125,-4461.58642578125,-3455.6240234375,-32022.087890625,-11335.88671875,-2527.57958984375,-2653.4423828125,-25495.201171875
-1797.482421875,-1958.146728515625,-1389.6524658203125,-32368.630859375,-11686.18359375,-802.4498901367188,-984.3036499023438,-25433.509765625
629.7156372070312,1004.6884155273438,1006.431884765625,-32448.828125,-11758.603515625,143.16290283203125,232.4134063720703,-25478.7734375
-869.3709716796875,-814.3186645507812,-482.5293884277344,-32192.677734375,-11498.8984375,-1306.973388671875,-1124.2479248046875,-25547.974609375
-3547.69091796875,-4086.345458984375,-3133.155517578125,-32012.09765625,-11338.5693359375,-2518.325927734375,-2584.37548828125,-25500.833984375
-2701.453857421875,-3087.155517578125,-2288.863037109375,-32236.1953125,-11604.3759765625,-1362.6962890625,-1588.739501953125,-25432.83984375
386.1039733886719,659.6222534179688,765.30126953125,-32474.107421875,-11827.4013671875,219.06942749023438,209.14524841308594,-25464.2890625
-160.99960327148438,-14.75214958190918,202.77500915527344,-32264.626953125,-11602.9677734375,-777.10302734375,-612.482421875,-25538.1171875
-2970.0771484375,-3418.408447265625,-2553.060546875,-31966.767578125,-11349.365234375,-2356.722900390625,-2344.049560546875,-25513.91015625
-3471.650146484375,-4021.7041015625,-3041.356689453125,-32063.193359375,-11465.169921875,-1942.858154296875,-2160.318115234375,-25421.10546875
-253.06642150878906,-100.85105895996094,163.41358947753906,-32395.1171875,-11789.3818359375,-5.632638931274414,-75.57123565673828,-25417.41796875
386.8415832519531,634.3424072265625,762.1497192382812,-32284.677734375,-11671.9677734375,-298.5298767089844,-150.00253295898438,-25501.7734375
-2193.309326171875,-2467.162841796875,-1769.58740234375,-32007.939453125,-11375.986328125,-2020.6422119140625,-1921.1322021484375,-25506.064453125
-3810.0107421875,-4462.927734375,-3387.96533203125,-32044.619140625,-11398.1142578125,-2307.571533203125,-2493.381591796875,-25435.65625
-1058.064453125,-1129.8804931640625,-656.6047973632812,-32405.64453125,-11741.4375,-375.44219970703125,-524.975341796875,-25397.435546875
634.275390625,961.1025390625,999.3240356445312,-32349.921875,-11682.16015625,6.638467311859131,131.02590942382812,-25460.466796875
-1422.37548828125,-1545.354736328125,-1033.5892333984375,-32058.701171875,-11383.0263671875,-1638.695556640625,-1499.1536865234375,-25504.9921875
-3773.4658203125,-4409.5517578125,-3368.4521484375,-31964.287109375,-11279.4267578125,-2489.961669921875,-2635.33740234375,-25435.119140625
-1989.126220703125,-2260.096435546875,-1591.68994140625,-32318.40625,-11638.2392578125,-888.146484375,-1112.177978515625,-25390.9296875
606.7156982421875,922.7469482421875,967.4727783203125,-32431.193359375,-11761.888671875,196.27064514160156,237.6437225341797,-25456.98046875
-679.202392578125,-614.6952514648438,-313.2149658203125,-32147.4140625,-11502.384765625,-1179.434326171875,-1004.6884155273438,-25522.828125
-3426.52197265625,-3907.978515625,-3012.52294921875,-31965.6953125,-11313.625,-2508.066650390625,-2544.343505859375,-25476.828125
-2925.015869140625,-3308.840087890625,-2520.069580078125,-32233.513671875,-11551.3359375,-1532.1448974609375,-1747.9285888671875,-25404.9453125
275.19464111328125,587.00146484375,656.0012817382812,-32469.279296875,-11806.9501953125,198.61758422851562,184.53598022460938,-25423.05078125
