1628583.284224,175923.718750,187500.000000,187500.000000,187500.000000,-29567.759766,-24420.734375,-31223.263672,-20113.910156
1628583.292224,176051.921875,187500.000000,187500.000000,187500.000000,-29575.023438,-24428.019531,-31240.765625,-20124.259766
1628577.772906,176076.671875,187500.000000,187500.000000,187500.000000,-29521.156250,-24365.099609,-31175.564453,-20096.296875
1628583.281207,175982.015625,187500.000000,187500.000000,187500.000000,-29579.986328,-24431.193359,-31244.789062,-20125.443359
1628577.783776,175863.859375,187500.000000,187500.000000,187500.000000,-29506.917969,-24350.705078,-31156.296875,-20069.943359
1628583.293207,175825.765625,187500.000000,187500.000000,187500.000000,-29562.462891,-24413.939453,-31226.302734,-20111.183594
1628583.301207,176060.593750,187500.000000,187500.000000,187500.000000,-29569.257812,-24419.392578,-31236.138672,-20128.283203
1628577.795776,176028.484375,187500.000000,187500.000000,187500.000000,-29502.111328,-24341.810547,-31147.916016,-20067.060547
1628583.311620,175935.781250,187500.000000,187500.000000,187500.000000,-29569.189453,-24425.115234,-31235.466797,-20124.416016
1628577.803776,175807.265625,187500.000000,187500.000000,187500.000000,-29502.089844,-24340.960938,-31138.818359,-20068.826172
1628583.328279,175828.515625,187500.000000,187500.000000,187500.000000,-29564.093750,-24418.923828,-31228.628906,-20116.056641
1628583.342489,175996.812500,187500.000000,187500.000000,187500.000000,-29575.359375,-24429.697266,-31247.380859,-20140.777344
1628577.801486,175852.218750,187500.000000,187500.000000,187500.000000,-29492.121094,-24328.509766,-31132.269531,-20077.767578
1628583.344969,175818.234375,187500.000000,187500.000000,187500.000000,-29559.824219,-24412.843750,-31226.750000,-20116.681641
1628583.352969,175952.484375,187500.000000,187500.000000,187500.000000,-29573.279297,-24423.259766,-31241.636719,-20124.058594
1628577.813486,175941.625000,187500.000000,187500.000000,187500.000000,-29507.968750,-24346.750000,-31157.572266,-20093.369141
1628583.382262,175871.421875,187500.000000,187500.000000,187500.000000,-29576.140625,-24426.478516,-31245.593750,-20125.869141
1628577.827471,175747.250000,187500.000000,187500.000000,187500.000000,-29492.277344,-24333.763672,-31135.019531,-20079.152344
1628583.372670,175706.343750,187500.000000,187500.000000,187500.000000,-29577.013672,-24433.228516,-31243.871094,-20131.947266
1628583.380670,175866.937500,187500.000000,187500.000000,187500.000000,-29583.562500,-24435.285156,-31253.371094,-20117.507812
1628577.852046,175864.937500,187500.000000,187500.000000,187500.000000,-29502.111328,-24338.076172,-31142.283203,-20066.703125
1628583.392670,175751.203125,187500.000000,187500.000000,187500.000000,-29576.095703,-24435.843750,-31254.533203,-20130.898438
1628577.842450,175835.250000,187500.000000,187500.000000,187500.000000,-29496.457031,-24332.400391,-31139.154297,-20075.933594
1628583.411552,175648.593750,187500.000000,187500.000000,187500.000000,-29563.535156,-24417.000000,-31229.566406,-20109.328125
1628583.419552,175831.765625,187500.000000,187500.000000,187500.000000,-29577.257812,-24428.199219,-31249.996094,-20125.935547
1628577.854450,175787.890625,187500.000000,187500.000000,187500.000000,-29496.949219,-24333.382812,-31137.521484,-20068.111328
1628583.437857,175712.609375,187500.000000,187500.000000,187500.000000,-29576.656250,-24428.019531,-31248.722656,-20114.916016
1628583.445857,175881.812500,187500.000000,187500.000000,187500.000000,-29565.345703,-24411.882812,-31236.718750,-20127.746094
1628577.867164,175983.203125,187500.000000,187500.000000,187500.000000,-29510.941406,-24349.095703,-31161.281250,-20082.728516
1628583.445824,175931.609375,187500.000000,187500.000000,187500.000000,-29577.794922,-24425.070312,-31242.732422,-20135.234375
1628577.875164,175866.203125,187500.000000,187500.000000,187500.000000,-29517.625000,-24362.955078,-31168.033203,-20091.492188
1628583.457824,175842.046875,187500.000000,187500.000000,187500.000000,-29564.763672,-24418.095703,-31234.349609,-20117.419922
1628583.476153,176026.968750,187500.000000,187500.000000,187500.000000,-29573.078125,-24421.269531,-31237.658203,-20122.605469
1628577.888529,175955.921875,187500.000000,187500.000000,187500.000000,-29499.072266,-24334.232422,-31135.734375,-20069.654297
1628583.484798,175963.484375,187500.000000,187500.000000,187500.000000,-29571.783203,-24422.677734,-31245.078125,-20130.785156
1628583.492785,175945.875000,187500.000000,187500.000000,187500.000000,-29559.332031,-24407.591797,-31228.873047,-20107.718750
1628577.900529,176143.171875,187500.000000,187500.000000,187500.000000,-29514.181641,-24347.687500,-31156.857422,-20090.039062
1628583.499118,176090.468750,187500.000000,187500.000000,187500.000000,-29577.146484,-24428.982422,-31250.220703,-20132.640625
1628577.923487,175953.015625,187500.000000,187500.000000,187500.000000,-29489.193359,-24328.041016,-31135.019531,-20069.162109
1628583.528915,175956.234375,187500.000000,187500.000000,187500.000000,-29573.078125,-24428.132812,-31246.330078,-20121.218750
1628583.536915,176045.984375,187500.000000,187500.000000,187500.000000,-29567.423828,-24418.296875,-31240.384766,-20124.527344
1628577.950280,176075.203125,187500.000000,187500.000000,187500.000000,-29484.431641,-24326.566406,-31142.529297,-20064.847656
1628583.543200,176071.421875,187500.000000,187500.000000,187500.000000,-29577.638672,-24422.343750,-31239.826172,-20129.019531
1628577.958280,176047.187500,187500.000000,187500.000000,187500.000000,-29487.628906,-24331.863281,-31144.517578,-20074.011719
1628583.555200,175902.218750,187500.000000,187500.000000,187500.000000,-29570.687500,-24421.494141,-31234.550781,-20122.335938
1628583.563200,176079.203125,187500.000000,187500.000000,187500.000000,-29575.335938,-24426.568359,-31247.738281,-20130.025391
1628577.970280,175954.109375,187500.000000,187500.000000,187500.000000,-29502.537109,-24344.828125,-31149.300781,-20067.373047
1628583.591739,176020.281250,187500.000000,187500.000000,187500.000000,-29573.011719,-24424.667969,-31241.570312,-20122.626953
1628583.599739,175916.125000,187500.000000,187500.000000,187500.000000,-29552.806641,-24400.214844,-31209.539062,-20095.134766
1628577.982280,176127.593750,187500.000000,187500.000000,187500.000000,-29514.271484,-24352.917969,-31161.998047,-20082.998047
1628583.593040,176056.671875,187500.000000,187500.000000,187500.000000,-29585.238281,-24437.787109,-31257.015625,-20150.232422
1628577.963015,175996.937500,187500.000000,187500.000000,187500.000000,-29509.824219,-24351.824219,-31154.599609,-20082.505859
1628583.605040,175931.046875,187500.000000,187500.000000,187500.000000,-29581.103516,-24433.093750,-31242.777344,-20126.785156
1628583.613040,175988.218750,187500.000000,187500.000000,187500.000000,-29559.556641,-24409.312500,-31223.464844,-20119.185547
1628577.975015,175994.906250,187500.000000,187500.000000,187500.000000,-29507.611328,-24348.515625,-31153.236328,-20071.642578
1628583.625040,176046.750000,187500.000000,187500.000000,187500.000000,-29589.529297,-24438.146484,-31259.585938,-20146.900391
1628583.628017,175873.312500,187500.000000,187500.000000,187500.000000,-29575.359375,-24424.109375,-31235.757812,-20131.255859
1628577.987015,176149.687500,187500.000000,187500.000000,187500.000000,-29513.779297,-24347.173828,-31150.375000,-20071.912109
1628583.640017,176040.734375,187500.000000,187500.000000,187500.000000,-29575.851562,-24424.019531,-31242.306641,-20132.484375
1628577.995015,175963.343750,187500.000000,187500.000000,187500.000000,-29500.369141,-24336.712891,-31137.031250,-20068.648438
1628583.640151,176019.812500,187500.000000,187500.000000,187500.000000,-29582.154297,-24434.570312,-31255.607422,-20142.341797
1628583.661321,175898.906250,187500.000000,187500.000000,187500.000000,-29567.423828,-24422.902344,-31244.810547,-20125.019531
1628578.007687,176028.140625,187500.000000,187500.000000,187500.000000,-29506.001953,-24347.441406,-31155.873047,-20070.234375
1628583.667725,176047.218750,187500.000000,187500.000000,187500.000000,-29576.140625,-24426.500000,-31251.337891,-20123.789062
1628578.009368,176074.062500,187500.000000,187500.000000,187500.000000,-29509.019531,-24349.968750,-31157.951172,-20074.392578
1628583.701957,175996.187500,187500.000000,187500.000000,187500.000000,-29593.150391,-24449.322266,-31266.582031,-20136.462891
1628583.696228,175989.500000,187500.000000,187500.000000,187500.000000,-29568.429688,-24419.794922,-31239.892578,-20128.998047
1628578.018880,175939.484375,187500.000000,187500.000000,187500.000000,-29498.871094,-24340.177734,-31144.205078,-20065.876953
1628583.708228,176079.750000,187500.000000,187500.000000,187500.000000,-29575.582031,-24426.523438,-31257.998047,-20138.228516
1628583.716228,175901.250000,187500.000000,187500.000000,187500.000000,-29566.150391,-24415.972656,-31230.550781,-20123.185547
1628578.039379,176085.171875,187500.000000,187500.000000,187500.000000,-29509.220703,-24346.660156,-31156.230469,-20075.689453
1628583.728228,176018.984375,187500.000000,187500.000000,187500.000000,-29581.527344,-24432.357422,-31250.824219,-20124.572266
1628578.047379,175997.718750,187500.000000,187500.000000,187500.000000,-29515.210938,-24354.169922,-31159.181641,-20083.578125
1628583.742577,176080.296875,187500.000000,187500.000000,187500.000000,-29597.107422,-24453.970703,-31273.488281,-20142.095703
1628583.750577,175894.296875,187500.000000,187500.000000,187500.000000,-29578.062500,-24437.654297,-31254.914062,-20122.091797
1628578.053015,175985.765625,187500.000000,187500.000000,187500.000000,-29508.482422,-24344.603516,-31146.060547,-20067.396484
1628583.755240,176073.453125,187500.000000,187500.000000,187500.000000,-29594.738281,-24451.712891,-31268.011719,-20145.738281
1628578.061015,176144.234375,187500.000000,187500.000000,187500.000000,-29530.296875,-24369.011719,-31179.900391,-20093.927734
1628583.767240,175970.562500,187500.000000,187500.000000,187500.000000,-29591.093750,-24447.355469,-31262.468750,-20129.667969
1628583.775925,175932.843750,187500.000000,187500.000000,187500.000000,-29584.298828,-24440.761719,-31257.662109,-20128.394531
1628578.072111,176008.953125,187500.000000,187500.000000,187500.000000,-29518.474609,-24364.742188,-31177.128906,-20080.181641
1628583.788560,176026.875000,187500.000000,187500.000000,187500.000000,-29597.419922,-24455.177734,-31273.912109,-20140.955078
1628583.801783,175800.265625,187500.000000,187500.000000,187500.000000,-29575.023438,-24436.916016,-31247.515625,-20128.886719
1628578.100543,176036.812500,187500.000000,187500.000000,187500.000000,-29509.085938,-24350.482422,-31156.566406,-20067.574219
1628583.813783,175998.843750,187500.000000,187500.000000,187500.000000,-29578.152344,-24436.066406,-31255.160156,-20133.021484
1628578.108543,176049.562500,187500.000000,187500.000000,187500.000000,-29527.414062,-24370.486328,-31176.324219,-20090.373047
1628583.812185,176050.296875,187500.000000,187500.000000,187500.000000,-29589.396484,-24445.275391,-31267.251953,-20136.261719
1628583.820185,175907.296875,187500.000000,187500.000000,187500.000000,-29570.753906,-24428.914062,-31245.771484,-20119.185547
1628578.120543,175969.203125,187500.000000,187500.000000,187500.000000,-29516.550781,-24357.701172,-31160.835938,-20068.000000
1628583.851118,176090.390625,187500.000000,187500.000000,187500.000000,-29570.330078,-24428.490234,-31247.492188,-20129.935547
1628583.859118,175949.375000,187500.000000,187500.000000,187500.000000,-29573.191406,-24433.183594,-31247.203125,-20133.802734
1628578.123514,176094.515625,187500.000000,187500.000000,187500.000000,-29512.283203,-24348.492188,-31157.013672,-20074.548828
1628583.859789,175981.625000,187500.000000,187500.000000,187500.000000,-29567.423828,-24420.554688,-31242.664062,-20120.458984
1628578.131514,176073.296875,187500.000000,187500.000000,187500.000000,-29516.349609,-24351.755859,-31156.275391,-20084.048828
1628583.871789,176083.828125,187500.000000,187500.000000,187500.000000,-29581.929688,-24435.015625,-31262.402344,-20135.099609
1628583.879789,175921.953125,187500.000000,187500.000000,187500.000000,-29568.609375,-24422.097656,-31238.910156,-20117.822266
1628578.144171,175934.937500,187500.000000,187500.000000,187500.000000,-29506.179688,-24340.646484,-31147.000000,-20075.822266
1628583.889448,176008.609375,187500.000000,187500.000000,187500.000000,-29571.402344,-24424.443359,-31246.710938,-20120.281250
1628578.152171,176142.937500,187500.000000,187500.000000,187500.000000,-29523.615234,-24356.472656,-31170.289062,-20083.466797
1628583.927512,175847.187500,187500.000000,187500.000000,187500.000000,-29584.970703,-24439.285156,-31262.021484,-20146.900391
1628583.935512,175518.906250,187500.000000,187500.000000,187500.000000,-29565.925781,-24422.365234,-31239.892578,-20124.259766
1628578.168779,175954.093750,187500.000000,187500.000000,187500.000000,-29526.251953,-24363.468750,-31172.011719,-20083.109375
1628583.945585,175544.875000,187500.000000,187500.000000,187500.000000,-29575.425781,-24430.210938,-31250.912109,-20124.750000
1628583.953585,175808.031250,187500.000000,187500.000000,187500.000000,-29577.146484,-24433.003906,-31248.453125,-20125.845703
1628578.181410,175979.156250,187500.000000,187500.000000,187500.000000,-29514.451172,-24351.421875,-31157.259766,-20072.156250
1628583.965585,176143.921875,187500.000000,187500.000000,187500.000000,-29569.300781,-24426.523438,-31246.777344,-20127.208984
1628578.189410,176089.593750,187500.000000,187500.000000,187500.000000,-29527.123047,-24365.501953,-31175.296875,-20089.166016
1628583.977585,176144.484375,187500.000000,187500.000000,187500.000000,-29586.847656,-24440.939453,-31262.201172,-20141.291016
1628583.985585,175896.531250,187500.000000,187500.000000,187500.000000,-29585.304688,-24445.410156,-31260.390625,-20137.804688
1628578.201410,175919.359375,187500.000000,187500.000000,187500.000000,-29518.876953,-24357.724609,-31163.292969,-20077.386719
1628583.967452,175957.046875,187500.000000,187500.000000,187500.000000,-29570.507812,-24426.142578,-31245.750000,-20125.957031
1628578.206521,176118.531250,187500.000000,187500.000000,187500.000000,-29523.861328,-24359.802734,-31178.359375,-20081.500000
1628583.979452,176072.984375,187500.000000,187500.000000,187500.000000,-29594.402344,-24452.226562,-31270.917969,-20159.798828
1628583.987452,175873.671875,187500.000000,187500.000000,187500.000000,-29584.031250,-24440.804688,-31249.146484,-20140.552734
1628578.218521,176020.453125,187500.000000,187500.000000,187500.000000,-29513.802734,-24351.175781,-31162.869141,-20085.166016
1628584.006797,176009.546875,187500.000000,187500.000000,187500.000000,-29606.695312,-24466.107422,-31281.220703,-20156.781250
1628584.015243,175910.671875,187500.000000,187500.000000,187500.000000,-29592.792969,-24452.496094,-31266.089844,-20136.261719
1628578.222567,175993.015625,187500.000000,187500.000000,187500.000000,-29510.359375,-24345.185547,-31155.962891,-20077.611328
1628584.027243,175850.703125,187500.000000,187500.000000,187500.000000,-29570.843750,-24419.974609,-31234.574219,-20133.871094
1628578.230567,176176.703125,187500.000000,187500.000000,187500.000000,-29525.134766,-24359.781250,-31176.011719,-20101.437500
1628584.038693,176024.125000,187500.000000,187500.000000,187500.000000,-29592.300781,-24442.548828,-31266.492188,-20157.832031
1628584.046693,175842.250000,187500.000000,187500.000000,187500.000000,-29582.220703,-24434.658203,-31250.175781,-20139.949219
1628578.250915,176052.265625,187500.000000,187500.000000,187500.000000,-29524.351562,-24359.378906,-31168.234375,-20087.937500
1628584.060420,175873.046875,187500.000000,187500.000000,187500.000000,-29573.906250,-24424.287109,-31243.513672,-20127.164062
1628584.077594,175931.921875,187500.000000,187500.000000,187500.000000,-29584.009766,-24438.681641,-31256.500000,-20148.197266
1628578.262915,176046.343750,187500.000000,187500.000000,187500.000000,-29519.189453,-24354.839844,-31159.605469,-20071.039062
1628584.089594,175772.171875,187500.000000,187500.000000,187500.000000,-29567.982422,-24423.013672,-31239.289062,-20131.523438
1628578.270915,176167.671875,187500.000000,187500.000000,187500.000000,-29527.972656,-24368.005859,-31178.761719,-20098.509766
1628584.083279,175883.671875,187500.000000,187500.000000,187500.000000,-29573.458984,-24424.443359,-31248.007812,-20132.193359
1628584.091279,175781.359375,187500.000000,187500.000000,187500.000000,-29579.269531,-24434.189453,-31255.740234,-20148.912109
1628578.282915,175996.859375,187500.000000,187500.000000,187500.000000,-29530.275391,-24369.593750,-31181.197266,-20086.730469
1628584.100494,175711.843750,187500.000000,187500.000000,187500.000000,-29568.564453,-24424.175781,-31248.164062,-20130.697266
1628578.291341,176200.093750,187500.000000,187500.000000,187500.000000,-29531.884766,-24369.279297,-31185.287109,-20097.369141
1628584.112494,175825.859375,187500.000000,187500.000000,187500.000000,-29568.207031,-24421.828125,-31247.335938,-20134.943359
1628584.126991,175673.375000,187500.000000,187500.000000,187500.000000,-29575.783203,-24427.953125,-31247.537109,-20138.273438
1628578.303341,176027.296875,187500.000000,187500.000000,187500.000000,-29531.259766,-24365.703125,-31177.912109,-20095.648438
1628584.138991,175664.218750,187500.000000,187500.000000,187500.000000,-29572.095703,-24426.902344,-31244.318359,-20140.552734
1628584.151633,175757.109375,187500.000000,187500.000000,187500.000000,-29578.242188,-24435.576172,-31253.193359,-20134.228516
1628578.310786,175683.328125,187500.000000,187500.000000,187500.000000,-29521.759766,-24354.550781,-31160.232422,-20074.146484
1628584.183104,175631.468750,187500.000000,187500.000000,187500.000000,-29580.677734,-24438.705078,-31250.734375,-20128.238281
1628578.318786,175694.140625,187500.000000,187500.000000,187500.000000,-29549.095703,-24377.527344,-31188.103516,-20111.027344
1628584.175809,175793.812500,187500.000000,187500.000000,187500.000000,-29571.738281,-24429.361328,-31251.917969,-20135.748047
1628584.183809,175811.796875,187500.000000,187500.000000,187500.000000,-29571.828125,-24428.691406,-31248.699219,-20134.964844
1628578.331485,175915.062500,187500.000000,187500.000000,187500.000000,-29532.845703,-24365.816406,-31171.921875,-20097.839844
1628584.195809,175797.093750,187500.000000,187500.000000,187500.000000,-29563.625000,-24421.314453,-31237.658203,-20134.853516
1628584.198051,176014.796875,187500.000000,187500.000000,187500.000000,-29577.660156,-24432.802734,-31258.691406,-20141.134766
1628578.341107,176184.390625,187500.000000,187500.000000,187500.000000,-29518.988281,-24355.355469,-31162.376953,-20077.365234
1628584.227390,175857.640625,187500.000000,187500.000000,187500.000000,-29574.017578,-24428.355469,-31249.302734,-20139.792969
1628578.349107,176306.328125,187500.000000,187500.000000,187500.000000,-29538.121094,-24367.849609,-31177.083984,-20088.898438
1628584.227899,175918.984375,187500.000000,187500.000000,187500.000000,-29566.753906,-24418.810547,-31238.484375,-20135.546875
1628584.235899,176013.015625,187500.000000,187500.000000,187500.000000,-29587.541016,-24440.425781,-31264.546875,-20158.748047
1628578.376423,176015.984375,187500.000000,187500.000000,187500.000000,-29521.267578,-24351.308594,-31152.498047,-20084.697266
1628584.248577,175856.218750,187500.000000,187500.000000,187500.000000,-29572.005859,-24424.712891,-31242.462891,-20127.433594
1628578.378156,176182.000000,187500.000000,187500.000000,187500.000000,-29513.445312,-24340.847656,-31159.136719,-20083.757812
1628584.262241,175925.859375,187500.000000,187500.000000,187500.000000,-29569.615234,-24421.650391,-31241.658203,-20134.273438
1628584.270241,175960.937500,187500.000000,187500.000000,187500.000000,-29571.738281,-24424.109375,-31244.855469,-20148.398438
1628578.390156,176098.687500,187500.000000,187500.000000,187500.000000,-29534.343750,-24367.089844,-31187.859375,-20092.988281
1628584.277794,175877.000000,187500.000000,187500.000000,187500.000000,-29555.242188,-24407.367188,-31229.476562,-20123.744141
1628584.285794,176066.281250,187500.000000,187500.000000,187500.000000,-29567.132812,-24414.162109,-31240.832031,-20142.453125
1628578.388741,175945.218750,187500.000000,187500.000000,187500.000000,-29511.500000,-24341.474609,-31145.859375,-20074.861328
1628584.292149,175894.921875,187500.000000,187500.000000,187500.000000,-29562.619141,-24410.765625,-31234.931641,-20129.533203
1628578.396741,176170.390625,187500.000000,187500.000000,187500.000000,-29525.224609,-24352.046875,-31162.175781,-20089.882812
1628584.319061,175905.843750,187500.000000,187500.000000,187500.000000,-29555.779297,-24408.574219,-31235.132812,-20123.923828
1628584.327061,176033.468750,187500.000000,187500.000000,187500.000000,-29571.894531,-24427.037109,-31253.371094,-20142.744141
1628578.426408,176031.140625,187500.000000,187500.000000,187500.000000,-29522.294922,-24348.962891,-31160.164062,-20075.464844
1628584.333291,175862.046875,187500.000000,187500.000000,187500.000000,-29568.027344,-24423.214844,-31243.134766,-20118.648438
1628578.433335,176038.765625,187500.000000,187500.000000,187500.000000,-29513.310547,-24340.982422,-31161.751953,-20084.808594
1628584.345291,175903.843750,187500.000000,187500.000000,187500.000000,-29574.912109,-24429.384766,-31250.376953,-20136.931641
1628584.353291,175967.187500,187500.000000,187500.000000,187500.000000,-29585.394531,-24441.566406,-31260.634766,-20152.601562
1628578.445335,176147.484375,187500.000000,187500.000000,187500.000000,-29529.470703,-24358.863281,-31170.937500,-20098.867188
1628584.376182,175857.453125,187500.000000,187500.000000,187500.000000,-29564.630859,-24422.052734,-31236.027344,-20125.242188
1628584.384182,176037.312500,187500.000000,187500.000000,187500.000000,-29595.050781,-24452.742188,-31273.599609,-20143.257812
1628578.433576,175974.500000,187500.000000,187500.000000,187500.000000,-29532.845703,-24364.183594,-31166.958984,-20091.333984
1628584.380865,175955.875000,187500.000000,187500.000000,187500.000000,-29588.144531,-24449.388672,-31267.789062,-20157.474609
1628578.441576,176100.703125,187500.000000,187500.000000,187500.000000,-29535.326172,-24366.375000,-31176.839844,-20095.224609
1628584.392865,175886.015625,187500.000000,187500.000000,187500.000000,-29564.742188,-24423.550781,-31240.742188,-20121.041016
1628584.405555,176026.218750,187500.000000,187500.000000,187500.000000,-29587.496094,-24450.931641,-31274.828125,-20147.638672
1628578.453576,176039.140625,187500.000000,187500.000000,187500.000000,-29533.761719,-24366.306641,-31180.728516,-20094.375000
1628584.405697,175876.625000,187500.000000,187500.000000,187500.000000,-29582.623047,-24444.582031,-31261.597656,-20144.777344
1628584.428468,176052.484375,187500.000000,187500.000000,187500.000000,-29581.728516,-24438.972656,-31261.238281,-20140.263672
1628578.471344,175870.093750,187500.000000,187500.000000,187500.000000,-29532.265625,-24361.634766,-31168.658203,-20083.623047
1628584.440468,176009.890625,187500.000000,187500.000000,187500.000000,-29585.640625,-24441.609375,-31261.955078,-20141.849609
1628578.486843,176045.203125,187500.000000,187500.000000,187500.000000,-29542.636719,-24368.185547,-31180.996094,-20093.123047
1628584.452468,175869.375000,187500.000000,187500.000000,187500.000000,-29582.199219,-24443.779297,-31263.474609,-20136.216797
1628584.453118,176039.562500,187500.000000,187500.000000,187500.000000,-29581.550781,-24441.431641,-31266.000000,-20144.599609
1628578.498843,175957.578125,187500.000000,187500.000000,187500.000000,-29530.208984,-24356.964844,-31161.326172,-20081.679688
1628584.465118,175960.156250,187500.000000,187500.000000,187500.000000,-29590.222656,-24453.634766,-31278.830078,-20143.257812
1628578.507453,175943.906250,187500.000000,187500.000000,187500.000000,-29524.777344,-24352.605469,-31158.869141,-20087.445312
1628584.478779,175879.312500,187500.000000,187500.000000,187500.000000,-29573.794922,-24437.429688,-31260.970703,-20139.703125
1628584.480486,176068.640625,187500.000000,187500.000000,187500.000000,-29588.613281,-24451.511719,-31280.707031,-20161.117188
1628578.525231,175984.031250,187500.000000,187500.000000,187500.000000,-29537.160156,-24367.558594,-31181.398438,-20089.210938
1628584.495526,175916.000000,187500.000000,187500.000000,187500.000000,-29569.144531,-24431.529297,-31254.154297,-20141.537109
1628584.518372,176036.375000,187500.000000,187500.000000,187500.000000,-29572.654297,-24430.835938,-31256.656250,-20141.916016
1628578.541863,175805.609375,187500.000000,187500.000000,187500.000000,-29537.427734,-24373.035156,-31186.740234,-20085.388672
1628584.530372,175989.343750,187500.000000,187500.000000,187500.000000,-29587.585938,-24445.119141,-31274.896484,-20159.687500
1628578.549863,175924.546875,187500.000000,187500.000000,187500.000000,-29535.505859,-24361.613281,-31176.794922,-20072.000000
1628584.537370,175867.125000,187500.000000,187500.000000,187500.000000,-29578.824219,-24434.613281,-31258.109375,-20142.789062
1628584.545370,176036.390625,187500.000000,187500.000000,187500.000000,-29589.664062,-24442.326172,-31275.365234,-20160.804688
1628578.550555,175934.968750,187500.000000,187500.000000,187500.000000,-29540.535156,-24369.794922,-31177.957031,-20091.916016
1628584.546039,175919.718750,187500.000000,187500.000000,187500.000000,-29586.132812,-24442.728516,-31271.453125,-20141.134766
1628584.554039,175910.796875,187500.000000,187500.000000,187500.000000,-29590.423828,-24444.404297,-31271.767578,-20141.335938
1628578.562555,175777.687500,187500.000000,187500.000000,187500.000000,-29531.593750,-24369.414062,-31172.123047,-20088.964844
1628584.576362,176001.968750,187500.000000,187500.000000,187500.000000,-29595.744141,-24447.712891,-31276.683594,-20155.730469
1628578.570555,175990.234375,187500.000000,187500.000000,187500.000000,-29543.216797,-24373.839844,-31186.382812,-20099.695312
1628584.581045,175867.265625,187500.000000,187500.000000,187500.000000,-29578.554688,-24433.519531,-31259.607422,-20144.710938
1628584.589045,175984.093750,187500.000000,187500.000000,187500.000000,-29585.148438,-24439.419922,-31272.146484,-20152.154297
1628578.588876,175997.281250,187500.000000,187500.000000,187500.000000,-29546.257812,-24374.308594,-31177.755859,-20099.851562
1628584.612979,176021.843750,187500.000000,187500.000000,187500.000000,-29579.740234,-24433.318359,-31264.324219,-20138.050781
1628578.583225,175962.046875,187500.000000,187500.000000,187500.000000,-29532.287109,-24361.613281,-31163.226562,-20078.750000
1628584.622193,175921.062500,187500.000000,187500.000000,187500.000000,-29577.035156,-24436.916016,-31266.246094,-20148.957031
1628584.630193,176114.515625,187500.000000,187500.000000,187500.000000,-29581.908203,-24435.820312,-31272.416016,-20155.775391
1628578.595225,176116.281250,187500.000000,187500.000000,187500.000000,-29547.306641,-24381.751953,-31193.580078,-20100.990234
1628584.642193,176008.500000,187500.000000,187500.000000,187500.000000,-29582.466797,-24435.083984,-31267.386719,-20147.683594
1628584.650837,175944.343750,187500.000000,187500.000000,187500.000000,-29569.212891,-24423.638672,-31254.914062,-20135.300781
1628578.620500,176020.375000,187500.000000,187500.000000,187500.000000,-29543.955078,-24371.716797,-31182.337891,-20089.210938
1628584.662837,176089.812500,187500.000000,187500.000000,187500.000000,-29583.451172,-24435.396484,-31271.476562,-20153.494141
1628578.621201,176087.171875,187500.000000,187500.000000,187500.000000,-29535.841797,-24361.076172,-31177.197266,-20092.720703
1628584.684340,175947.718750,187500.000000,187500.000000,187500.000000,-29587.294922,-24441.990234,-31276.974609,-20152.712891
1628584.692340,175908.562500,187500.000000,187500.000000,187500.000000,-29578.599609,-24431.216797,-31267.900391,-20146.945312
1628578.633201,176140.312500,187500.000000,187500.000000,187500.000000,-29535.683594,-24361.568359,-31176.212891,-20085.523438
1628584.697156,175642.593750,187500.000000,187500.000000,187500.000000,-29593.083984,-24445.500000,-31284.306641,-20158.457031
1628578.652246,175984.062500,187500.000000,187500.000000,187500.000000,-29523.837891,-24351.130859,-31160.031250,-20082.527344
1628584.709156,175374.312500,187500.000000,187500.000000,187500.000000,-29577.974609,-24430.388672,-31259.875000,-20143.816406
1628584.717156,175902.312500,187500.000000,187500.000000,187500.000000,-29585.595703,-24438.078125,-31275.544922,-20145.939453
1628578.668835,176173.765625,187500.000000,187500.000000,187500.000000,-29540.781250,-24367.291016,-31179.498047,-20097.705078
1628584.717900,176205.500000,187500.000000,187500.000000,187500.000000,-29589.820312,-24443.935547,-31282.472656,-20159.798828
1628584.725900,176046.343750,187500.000000,187500.000000,187500.000000,-29577.884766,-24434.345703,-31271.654297,-20143.324219
1628578.680835,176141.640625,187500.000000,187500.000000,187500.000000,-29539.238281,-24374.554688,-31187.388672,-20089.546875
1628584.735531,176078.578125,187500.000000,187500.000000,187500.000000,-29590.111328,-24442.236328,-31284.507812,-20157.876953
1628578.672838,176041.109375,187500.000000,187500.000000,187500.000000,-29530.923828,-24364.519531,-31177.062500,-20084.115234
1628584.757827,175930.640625,187500.000000,187500.000000,187500.000000,-29578.152344,-24437.050781,-31277.980469,-20165.542969
1628584.758364,175966.484375,187500.000000,187500.000000,187500.000000,-29573.681641,-24430.054688,-31270.939453,-20148.578125
1628578.684838,176172.531250,187500.000000,187500.000000,187500.000000,-29542.636719,-24367.783203,-31181.107422,-20084.517578
1628584.770364,176028.953125,187500.000000,187500.000000,187500.000000,-29586.556641,-24437.966797,-31279.925781,-20157.988281
1628584.777526,175836.437500,187500.000000,187500.000000,187500.000000,-29567.132812,-24419.548828,-31257.171875,-20137.759766
1628578.702233,176042.984375,187500.000000,187500.000000,187500.000000,-29542.613281,-24374.218750,-31185.466797,-20098.576172
1628584.789556,175978.484375,187500.000000,187500.000000,187500.000000,-29574.353516,-24424.869141,-31267.945312,-20155.886719
