1533655.374023,-6652.415527,-6694.816895,-6505.408203,-6528.140137,-140562.906250,-137913.140625,-129712.070312,-140025.437500
1533655.381863,-6620.385742,-6606.326172,-6470.874512,-6528.363281,-140470.406250,-137859.484375,-129448.343750,-139920.218750
1533655.382065,-6623.358398,-6561.153320,-6465.733887,-6529.480957,-140407.843750,-137852.859375,-129186.132812,-139859.812500
1533655.389970,-6654.918945,-6640.949219,-6498.635742,-6529.279785,-140489.781250,-137903.578125,-129409.023438,-139954.468750
1533655.390173,-6654.472168,-6696.381348,-6506.503418,-6526.105957,-140562.765625,-137916.343750,-129703.398438,-140027.078125
1533655.397116,-6622.576172,-6622.396973,-6474.250000,-6526.061035,-140489.250000,-137866.250000,-129516.000000,-139940.671875
1533655.397316,-6617.256348,-6556.526367,-6460.480957,-6527.357422,-140405.859375,-137846.140625,-129197.867188,-139855.937500
1533655.404638,-6649.353516,-6621.637207,-6491.684082,-6528.721191,-140468.375000,-137893.984375,-129341.226562,-139931.015625
1533655.404848,-6660.529297,-6698.527344,-6511.309082,-6529.101074,-140562.453125,-137922.578125,-129682.007812,-140028.203125
1533655.412728,-6630.801270,-6644.391113,-6483.592773,-6528.408203,-140512.765625,-137879.281250,-129584.062500,-139966.468750
1533655.412924,-6615.580078,-6560.169922,-6460.212891,-6528.028320,-140412.187500,-137844.812500,-129229.828125,-139861.140625
1533655.419852,-6642.647949,-6602.750000,-6484.196289,-6527.558594,-140447.796875,-137882.921875,-129281.304688,-139908.328125
1533655.420051,-6660.238770,-6690.905273,-6509.654785,-6527.201172,-140551.843750,-137921.015625,-129639.718750,-140018.390625
1533655.426255,-6635.048340,-6660.283203,-6488.555176,-6526.530762,-140530.046875,-137888.015625,-129637.773438,-139985.937500
1533655.426466,-6612.674316,-6565.400391,-6459.028320,-6526.240234,-140421.140625,-137843.625000,-129273.593750,-139869.109375
1533655.434387,-6636.031738,-6585.986328,-6477.378906,-6527.290527,-140430.625000,-137872.828125,-129232.914062,-139888.437500
1533655.442283,-6658.964844,-6679.751953,-6506.704590,-6526.016602,-140537.703125,-137917.796875,-129585.218750,-140004.312500
1533655.442488,-6639.809082,-6674.208496,-6493.226562,-6524.764648,-140544.468750,-137896.625000,-129678.492188,-140002.875000
1533655.449395,-6613.098633,-6576.576172,-6460.928223,-6525.859863,-140435.859375,-137846.578125,-129331.414062,-139883.968750
1533655.449609,-6629.974609,-6572.530273,-6471.120605,-6526.977539,-140417.390625,-137863.578125,-129200.484375,-139872.953125
1533655.456792,-6658.718750,-6667.369141,-6504.782227,-6527.245605,-140522.000000,-137914.562500,-129523.351562,-139988.218750
1533655.456988,-6649.733398,-6689.854980,-6503.016602,-6529.123535,-140559.750000,-137909.750000,-129706.859375,-140020.359375
1533655.464838,-6618.284668,-6594.412598,-6467.745605,-6528.899902,-140457.062500,-137855.140625,-129400.125000,-139905.625000
1533655.465032,-6624.252441,-6562.606445,-6466.158691,-6527.044434,-140408.718750,-137855.390625,-129183.960938,-139861.656250
1533655.472937,-6656.640137,-6651.878906,-6501.317871,-6528.207031,-140503.421875,-137908.828125,-129455.671875,-139968.546875
1533655.473131,-6654.337891,-6696.783691,-6506.972656,-6528.631836,-140565.046875,-137916.171875,-129712.695312,-140027.671875
1533655.479544,-6620.519531,-6610.550781,-6471.433594,-6527.066895,-140475.937500,-137861.453125,-129468.593750,-139925.812500
1533655.479755,-6619.245605,-6556.996094,-6461.755371,-6526.396484,-140404.781250,-137848.859375,-129185.750000,-139855.828125
1533655.487536,-6650.135742,-6631.516602,-6493.315918,-6525.994141,-140480.312500,-137898.062500,-129383.945312,-139943.828125
1533655.487730,-6654.315430,-6695.107422,-6506.034180,-6525.144531,-140561.531250,-137916.906250,-129695.843750,-140025.859375
1533655.494700,-6622.218262,-6626.264160,-6474.361816,-6524.161133,-140494.437500,-137867.921875,-129534.234375,-139946.015625
1533655.502502,-6616.474121,-6556.906738,-6460.279785,-6527.536621,-140407.828125,-137845.875000,-129205.468750,-139857.015625
1533655.502718,-6644.189941,-6612.450684,-6486.476074,-6525.435547,-140459.406250,-137888.015625,-129318.343750,-139920.875000
1533655.509111,-6656.260254,-6692.134766,-6506.749512,-6524.340332,-140556.062500,-137918.515625,-129665.867188,-140021.390625
1533655.509310,-6631.248535,-6648.280762,-6484.173828,-6526.798828,-140518.171875,-137881.593750,-129600.351562,-139971.781250
1533655.517134,-6617.256348,-6563.880371,-6462.269531,-6529.883301,-140417.734375,-137847.359375,-129244.312500,-139865.734375
1533655.517329,-6641.016113,-6597.497559,-6482.385742,-6527.983398,-140443.140625,-137880.734375,-129264.656250,-139902.109375
1533655.525097,-6658.964844,-6686.568848,-6507.866699,-6526.217773,-140547.750000,-137919.968750,-129622.507812,-140013.671875
1533655.525295,-6635.182617,-6663.211426,-6488.688965,-6524.787109,-140534.218750,-137890.015625,-129649.882812,-139990.296875
1533655.531723,-6611.892090,-6567.300293,-6458.625977,-6525.591797,-140425.140625,-137843.984375,-129288.679688,-139872.437500
1533655.531917,-6632.298828,-6579.437012,-6473.489746,-6525.569336,-140424.984375,-137868.562500,-129218.898438,-139881.437500
1533655.539763,-6658.495117,-6675.616699,-6505.743652,-6525.949219,-140533.437500,-137917.062500,-129566.226562,-139999.328125
1533655.539879,-6641.597168,-6678.030762,-6495.126465,-6524.898926,-140549.218750,-137900.187500,-129687.414062,-140007.656250
1533655.547946,-6612.897949,-6580.085449,-6461.353027,-6525.189453,-140441.203125,-137847.984375,-129350.015625,-139888.796875
1533655.548131,-6625.995605,-6566.763672,-6467.521973,-6525.122559,-140412.765625,-137859.328125,-129190.937500,-139866.796875
1533655.555072,-6655.030762,-6659.657715,-6501.049805,-6524.832031,-140514.171875,-137910.578125,-129499.546875,-139979.562500
1533655.561291,-6647.542969,-6688.893555,-6501.116699,-6525.636719,-140559.265625,-137909.015625,-129707.125000,-140019.984375
1533655.561513,-6614.574219,-6594.926758,-6464.817383,-6524.496582,-140459.531250,-137853.359375,-129416.781250,-139907.640625
1533655.569409,-6618.552734,-6556.280762,-6460.816406,-6523.065918,-140403.953125,-137849.890625,-129178.710938,-139855.406250
1533655.569611,-6647.989746,-6638.982422,-6492.399414,-6520.897949,-140490.593750,-137899.671875,-129427.265625,-139954.640625
1533655.577376,-6646.559570,-6689.027832,-6499.171875,-6519.825195,-140557.812500,-137909.609375,-129702.453125,-140020.484375
1533655.577573,-6616.138672,-6610.818848,-6467.678223,-6521.523926,-140478.078125,-137859.500000,-129485.710938,-139927.890625
1533655.584549,-6614.439941,-6552.637207,-6457.530762,-6523.267090,-140402.421875,-137844.812500,-129186.531250,-139852.234375
1533655.584742,-6644.100586,-6621.458496,-6487.303223,-6522.104980,-140470.765625,-137891.890625,-129359.625000,-139933.140625
1533655.592012,-6652.795410,-6692.581543,-6504.514160,-6523.021484,-140559.531250,-137916.515625,-129687.437500,-140023.671875
1533655.592210,-6624.319336,-6632.567383,-6477.222656,-6524.787109,-140502.500000,-137872.531250,-129556.007812,-139954.125000
1533655.600050,-6611.422363,-6553.419922,-6456.033203,-6523.646973,-140406.437500,-137842.062500,-129211.570312,-139854.437500
1533655.600248,-6639.563477,-6604.068848,-6481.871582,-6522.887207,-140451.718750,-137883.203125,-129298.335938,-139911.750000
1533655.607150,-6653.913086,-6687.820801,-6504.379883,-6521.903809,-140551.921875,-137916.984375,-129652.414062,-140016.937500
1533655.607348,-6626.979492,-6647.878418,-6480.530762,-6520.987305,-140519.250000,-137879.843750,-129613.429688,-139973.078125
1533655.613758,-6607.823730,-6556.772461,-6453.708496,-6521.523926,-140413.078125,-137839.437500,-129249.789062,-139860.031250
1533655.621608,-6633.751953,-6586.924805,-6475.322754,-6523.267090,-140433.796875,-137873.359375,-129245.476562,-139891.437500
1533655.621809,-6655.433105,-6680.154297,-6504.044922,-6523.065918,-140541.531250,-137916.796875,-129604.289062,-140006.875000
1533655.629639,-6633.796387,-6664.887695,-6487.683105,-6521.993164,-140537.265625,-137891.046875,-129661.171875,-139993.453125
1533655.629838,-6607.354492,-6566.093262,-6455.049805,-6521.344727,-140426.281250,-137841.468750,-129302.945312,-139873.109375
1533655.636694,-6624.408691,-6569.088379,-6466.024414,-6519.847168,-140416.093750,-137860.687500,-129203.835938,-139871.296875
1533655.636889,-6652.080078,-6665.357422,-6499.194336,-6520.205078,-140523.453125,-137910.750000,-129542.351562,-139988.781250
1533655.644254,-6639.071777,-6677.404785,-6492.891113,-6520.651855,-140549.531250,-137899.718750,-129692.507812,-140008.109375
1533655.644449,-6610.662598,-6581.448730,-6460.034180,-6522.663574,-140444.890625,-137847.703125,-129368.007812,-139891.906250
1533655.652307,-6624.028809,-6563.343750,-6466.180664,-6525.301270,-140411.015625,-137857.718750,-129186.531250,-139863.625000
1533655.652502,-6652.817871,-6653.265137,-6498.590820,-6523.758789,-140508.140625,-137908.281250,-129478.515625,-139972.562500
1533655.660352,-6646.671387,-6688.669922,-6500.267090,-6523.535645,-140559.921875,-137909.859375,-129707.929688,-140020.625000
1533655.660550,-6614.797363,-6599.464355,-6465.733887,-6523.826172,-140466.203125,-137856.187500,-129438.593750,-139914.296875
1533655.666836,-6617.323242,-6554.917480,-6459.922363,-6523.669434,-140404.296875,-137849.421875,-129180.367188,-139854.890625
1533655.667033,-6649.465332,-6636.500977,-6493.606445,-6524.161133,-140488.328125,-137901.187500,-129409.898438,-139951.671875
1533655.673919,-6651.186035,-6693.498047,-6503.620117,-6523.490723,-140562.562500,-137915.625000,-129703.421875,-140025.546875
1533655.674114,-6618.731445,-6617.457520,-6470.763184,-6522.976562,-140486.640625,-137864.390625,-129508.109375,-139936.609375
1533655.682083,-6612.942383,-6551.922363,-6456.681152,-6523.445801,-140403.796875,-137844.296875,-129192.679688,-139852.562500
1533655.689928,-6644.570312,-6617.837402,-6487.728027,-6524.407227,-140467.546875,-137892.000000,-129342.507812,-139928.765625
1533655.690126,-6655.991699,-6694.258301,-6507.486816,-6525.591797,-140561.296875,-137920.500000,-129681.578125,-140025.281250
1533655.696533,-6626.666504,-6639.049316,-6479.860352,-6525.345703,-140510.312500,-137877.140625,-129576.906250,-139962.062500
1533655.696730,-6614.395508,-6558.247559,-6459.385742,-6527.245605,-140412.859375,-137846.031250,-129226.718750,-139860.250000
1533655.704509,-6642.446777,-6603.442871,-6484.509277,-6527.581055,-140451.359375,-137885.750000,-129286.468750,-139910.453125
1533655.704728,-6659.031738,-6690.413574,-6508.649414,-6526.418945,-140554.390625,-137922.562500,-129644.609375,-140019.343750
1533655.712635,-6634.489258,-6658.718750,-6487.973633,-6526.597656,-140531.140625,-137889.453125,-129635.515625,-139985.375000
1533655.712853,-6613.993164,-6565.735352,-6460.347168,-6527.849121,-140423.812500,-137846.984375,-129272.070312,-139870.531250
1533655.719174,-6638.624512,-6589.093262,-6480.039062,-6529.727051,-140436.375000,-137877.828125,-129239.750000,-139893.203125
1533655.719373,-6661.222168,-6682.880859,-6509.498535,-6528.810547,-140543.765625,-137922.718750,-129593.937500,-140009.109375
1533655.727176,-6638.781250,-6672.644043,-6492.712402,-6524.809570,-140545.515625,-137897.906250,-129677.023438,-140002.343750
1533655.727376,-6610.416504,-6572.932617,-6458.469727,-6523.736816,-140434.375000,-137846.031250,-129325.335938,-139881.031250
1533655.735290,-6627.202637,-6570.228027,-6468.684082,-6523.982422,-140417.500000,-137863.281250,-129200.953125,-139871.656250
1533655.735487,-6655.790527,-6665.670410,-6502.256348,-6524.049316,-140522.890625,-137914.156250,-129528.156250,-139987.796875
1533655.742210,-6641.172852,-6681.070312,-6494.724121,-6521.009766,-140553.171875,-137903.140625,-129699.593750,-140012.265625
1533655.748706,-6608.918945,-6583.840332,-6458.335449,-6519.713379,-140448.593750,-137847.546875,-129387.164062,-139895.640625
1533655.748906,-6618.061035,-6556.481934,-6459.766113,-6520.383789,-140404.781250,-137851.406250,-129179.898438,-139856.515625
1533655.756879,-6648.951172,-6645.352539,-6493.718262,-6520.316895,-140499.531250,-137903.687500,-129455.359375,-139963.421875
1533655.757078,-6645.106445,-6687.731445,-6497.964844,-6519.981445,-140558.656250,-137909.281250,-129706.476562,-140019.906250
1533655.764868,-6611.579102,-6600.693848,-6462.380859,-6518.751953,-140468.421875,-137854.562500,-129457.015625,-139916.828125
1533655.765068,-6611.579102,-6549.374023,-6454.088379,-6518.573242,-140399.437500,-137843.609375,-129179.156250,-139849.203125
1533655.771948,-6644.145508,-6627.158203,-6487.481934,-6519.333496,-140478.187500,-137894.890625,-129386.132812,-139940.765625
1533655.772144,-6649.465332,-6690.793457,-6501.206055,-6520.115723,-140559.593750,-137914.359375,-129695.703125,-140022.453125
1533655.779402,-6619.424316,-6622.441895,-6471.545410,-6521.545898,-140492.718750,-137867.125000,-129529.078125,-139942.734375
1533655.779595,-6612.115234,-6552.234863,-6455.943848,-6522.842285,-140405.203125,-137844.031250,-129201.015625,-139853.171875
1533655.787429,-6642.133789,-6611.399902,-6484.621094,-6523.065918,-140461.000000,-137889.000000,-129323.234375,-139921.296875
1533655.787626,-6654.181152,-6690.592285,-6504.849609,-6522.686035,-140557.453125,-137919.265625,-129669.578125,-140021.250000
1533655.795548,-6627.001465,-6643.072754,-6479.949707,-6523.289551,-140515.500000,-137879.625000,-129594.609375,-139967.546875
1533655.795743,-6609.924805,-6555.789062,-6454.893066,-6522.775391,-140412.046875,-137842.375000,-129235.570312,-139858.796875
1533655.801799,-6635.361328,-6592.803711,-6476.708496,-6521.680176,-140441.000000,-137877.875000,-129265.546875,-139898.968750
1533655.809028,-6655.723633,-6684.199707,-6504.648438,-6522.775391,-140547.906250,-137919.218750,-129625.992188,-140012.375000
1533655.809229,-6633.662598,-6661.043457,-6487.168945,-6523.826172,-140534.421875,-137890.687500,-129647.695312,-139988.953125
1533655.817067,-6609.992188,-6564.685059,-6456.591797,-6523.646973,-140424.453125,-137844.234375,-129284.726562,-139870.578125
1533655.817269,-6630.667480,-6578.431152,-6471.969727,-6523.445801,-140426.250000,-137869.453125,-129221.828125,-139881.671875
1533655.824267,-6654.985840,-6673.068848,-6502.658691,-6522.551758,-140533.484375,-137916.140625,-129569.796875,-139998.203125
1533655.824466,-6636.948242,-6672.867676,-6490.767578,-6520.875488,-140546.390625,-137897.640625,-129683.234375,-140003.328125
1533655.831750,-6608.024902,-6574.207031,-6456.524902,-6520.540527,-140437.375000,-137845.125000,-129342.101562,-139883.453125
1533655.831946,-6622.799316,-6564.170898,-6464.303223,-6521.099121,-140412.140625,-137858.609375,-129191.656250,-139865.140625
1533655.839687,-6653.533203,-6659.143555,-6499.351074,-6522.752930,-140516.046875,-137911.453125,-129505.585938,-139980.171875
1533655.839879,-6645.844238,-6686.837402,-6499.149902,-6524.116699,-140559.531250,-137909.187500,-129707.039062,-140018.640625
1533655.847681,-6615.423340,-6594.658691,-6465.264648,-6525.301270,-140461.140625,-137856.109375,-129414.343750,-139908.015625
1533655.847877,-6620.720703,-6558.649902,-6462.716309,-6524.742188,-140408.140625,-137854.421875,-129182.664062,-139858.828125
1533655.854321,-6653.265137,-6645.531250,-6497.741699,-6525.971680,-140499.578125,-137907.578125,-129439.820312,-139962.593750
1533655.854521,-6650.761719,-6693.363770,-6503.463379,-6524.563477,-140564.625000,-137916.046875,-129709.562500,-140025.828125
1533655.861341,-6617.189453,-6610.751953,-6468.639648,-6523.043457,-140480.015625,-137862.343750,-129483.234375,-139928.359375
1533655.869322,-6615.356445,-6553.799805,-6458.402344,-6523.669434,-140405.250000,-137848.062500,-129188.632812,-139854.031250
1533655.869527,-6645.576172,-6624.252441,-6488.867676,-6522.775391,-140475.625000,-137895.828125,-129368.140625,-139936.921875
1533655.877248,-6652.795410,-6693.118164,-6504.558594,-6523.088379,-140562.093750,-137918.578125,-129691.664062,-140024.812500
1533655.877454,-6621.905273,-6629.281738,-6474.451172,-6522.619141,-140500.968750,-137871.734375,-129550.937500,-139951.109375
1533655.883914,-6610.215332,-6551.966797,-6454.401367,-6521.993164,-140406.484375,-137842.843750,-129209.601562,-139853.546875
1533655.884110,-6640.345703,-6606.102539,-6482.586914,-6523.133301,-140455.546875,-137886.390625,-129305.109375,-139914.656250
1533655.892057,-6656.550781,-6691.262695,-6506.905762,-6524.585938,-140557.515625,-137921.859375,-129660.164062,-140021.312500
1533655.892252,-6629.504883,-6649.755859,-6482.833008,-6524.049316,-140523.031250,-137884.265625,-129614.125000,-139975.562500
1533655.899963,-6611.131836,-6559.879395,-6456.726074,-6524.474121,-140417.609375,-137844.906250,-129251.937500,-139863.734375
1533655.900172,-6635.696289,-6590.054199,-6477.110840,-6524.340332,-140438.453125,-137877.671875,-129252.625000,-139895.171875
1533655.907215,-6654.762695,-6680.578613,-6503.530762,-6522.104980,-140543.765625,-137918.437500,-129609.875000,-140008.046875
1533655.907411,-6633.751953,-6664.440918,-6487.683105,-6522.194336,-140538.406250,-137892.765625,-129660.640625,-139993.218750
1533655.914717,-6608.360352,-6566.629395,-6455.809570,-6522.171875,-140427.890625,-137844.187500,-129301.445312,-139873.468750
1533655.914913,-6628.164062,-6573.715332,-6469.689941,-6523.065918,-140422.171875,-137866.828125,-129211.390625,-139876.343750
1533655.921838,-6654.069824,-6668.665527,-6501.384766,-6522.306152,-140528.843750,-137915.312500,-129551.156250,-139992.796875
1533655.922038,-6638.713867,-6676.890625,-6492.712402,-6521.143555,-140550.984375,-137901.375000,-129693.023438,-140008.125000
1533655.929931,-6608.203613,-6578.587891,-6457.307129,-6520.339355,-140443.312500,-137847.140625,-129363.179688,-139889.265625
1533655.936206,-6619.737305,-6559.700684,-6461.576172,-6520.428711,-140408.734375,-137855.484375,-129184.898438,-139860.500000
1533655.936409,-6649.577148,-6651.454590,-6495.260254,-6520.138184,-140507.953125,-137907.265625,-129482.335938,-139971.468750
1533655.944237,-6642.200684,-6684.378418,-6495.662598,-6519.489746,-140557.250000,-137907.203125,-129705.632812,-140016.828125
1533655.944437,-6610.886230,-6594.681152,-6461.486816,-6520.271973,-140462.656250,-137853.765625,-129431.507812,-139909.671875
1533655.952268,-6615.267090,-6552.950195,-6457.731934,-6521.322754,-140403.734375,-137849.328125,-129179.445312,-139853.390625
1533655.952466,-6646.827637,-6634.869629,-6491.013672,-6521.300293,-140488.687500,-137900.625000,-129413.828125,-139950.734375
1533655.959383,-6647.677246,-6690.212402,-6500.245117,-6520.495605,-140561.375000,-137914.125000,-129703.085938,-140022.656250
1533655.959599,-6617.010254,-6615.088379,-6468.974609,-6521.613281,-140485.671875,-137864.468750,-129504.015625,-139934.234375
1533655.966786,-6612.606934,-6551.541992,-6456.122559,-6522.619141,-140404.562500,-137845.734375,-129192.078125,-139852.265625
1533655.966928,-6643.295898,-6617.926758,-6486.297363,-6522.507324,-140469.296875,-137893.031250,-129347.664062,-139929.500000
1533655.974939,-6651.789551,-6690.838379,-6503.262207,-6521.613281,-140559.703125,-137918.484375,-129681.890625,-140022.375000
1533655.975146,-6624.364258,-6635.942383,-6477.334473,-6523.646973,-140508.906250,-137876.640625,-129571.945312,-139959.218750
1533655.982989,-6610.796875,-6554.403320,-6455.563965,-6523.625000,-140410.656250,-137844.375000,-129221.718750,-139856.750000
1533655.983200,-6638.132812,-6600.112305,-6480.128418,-6522.887207,-140450.000000,-137883.593750,-129287.359375,-139907.843750
1533655.989113,-6655.254395,-6687.485352,-6505.117676,-6522.999023,-140553.671875,-137920.875000,-129645.882812,-140017.140625
1533655.996452,-6629.616699,-6653.287109,-6482.944824,-6522.283691,-140527.546875,-137886.328125,-129629.101562,-139980.171875
1533655.996652,-6607.399414,-6558.583008,-6453.462891,-6521.367188,-140418.171875,-137842.203125,-129262.796875,-139863.375000
1533656.004425,-6628.834473,-6580.107910,-6470.338379,-6519.757812,-140429.281250,-137870.406250,-129234.187500,-139884.640625
1533656.004626,-6654.159180,-6676.734375,-6502.591797,-6521.948242,-140539.765625,-137917.843750,-129592.796875,-140003.484375
1533656.012525,-6637.193848,-6670.386230,-6491.259277,-6524.071777,-140545.406250,-137898.125000,-129674.492188,-140000.359375
1533656.012730,-6610.930664,-6572.552734,-6459.005859,-6524.787109,-140435.921875,-137848.343750,-129322.546875,-139880.875000
1533656.019103,-6630.332031,-6573.804688,-6471.992188,-6527.290527,-140423.296875,-137868.671875,-129206.921875,-139876.140625
1533656.019297,-6657.333008,-6668.374512,-6504.178711,-6526.240234,-140528.125000,-137918.375000,-129536.273438,-139991.640625
1533656.027218,-6641.798340,-6681.763672,-6495.662598,-6522.663574,-140556.234375,-137906.000000,-129701.695312,-140013.703125
1533656.027411,-6610.304688,-6584.578125,-6460.123535,-6522.239258,-140451.296875,-137851.234375,-129385.445312,-139896.937500
1533656.035138,-6620.385742,-6559.454590,-6462.626953,-6523.200195,-140409.953125,-137856.484375,-129184.500000,-139860.500000
1533656.035331,-6650.873535,-6648.660645,-6496.333496,-6522.842285,-140505.390625,-137908.296875,-129464.570312,-139967.781250
1533656.042276,-6646.760742,-6689.586426,-6500.334473,-6522.842285,-140562.953125,-137913.140625,-129710.593750,-140022.218750
1533656.042483,-6613.098633,-6601.364258,-6464.437500,-6521.367188,-140471.031250,-137858.093750,-129455.250000,-139917.609375
1533656.048953,-6613.590820,-6551.452637,-6456.636719,-6521.054199,-140403.562500,-137848.062500,-129181.882812,-139851.937500
1533656.056772,-6645.039551,-6629.214355,-6489.203125,-6520.920410,-140482.875000,-137898.546875,-129393.820312,-139943.937500
1533656.056985,-6648.414551,-6690.413574,-6501.027344,-6520.271973,-140561.562500,-137915.984375,-129699.171875,-140022.968750
1533656.064881,-6619.782227,-6622.062012,-6472.350098,-6523.222656,-140494.375000,-137869.531250,-129526.835938,-139942.734375
1533656.065079,-6612.964844,-6553.173828,-6457.173340,-6524.295410,-140407.984375,-137847.171875,-129201.937500,-139854.640625
1533656.071320,-6643.430176,-6614.283691,-6486.386719,-6524.496582,-140465.828125,-137892.921875,-129331.304688,-139924.921875
1533656.071515,-6653.979980,-6691.553711,-6505.273926,-6523.267090,-140560.281250,-137921.421875,-129674.742188,-140022.703125
1533656.079480,-6624.609863,-6640.256348,-6478.272949,-6522.216797,-140514.421875,-137879.171875,-129590.476562,-139964.968750
1533656.079677,-6609.589844,-6555.409180,-6455.273438,-6523.267090,-140413.328125,-137844.421875,-129234.101562,-139858.750000
1533656.087404,-6635.361328,-6594.256348,-6477.580078,-6522.171875,-140444.343750,-137880.578125,-129271.335938,-139901.218750
1533656.087597,-6653.868652,-6683.819824,-6503.731934,-6521.635742,-140549.406250,-137920.046875,-129631.156250,-140012.687500
1533656.094434,-6630.332031,-6657.511719,-6484.621094,-6521.725098,-140532.500000,-137889.281250,-129643.828125,-139985.421875
1533656.094628,-6609.098145,-6563.634277,-6456.390625,-6523.401367,-140424.750000,-137845.531250,-129281.929688,-139869.546875
1533656.102116,-6630.019043,-6579.012695,-6471.925293,-6522.864746,-140428.437500,-137871.390625,-129225.937500,-139882.734375
1533656.102309,-6653.801270,-6673.359375,-6502.055176,-6521.680176,-140535.562500,-137917.390625,-129575.585938,-139998.984375
1533656.109122,-6637.596191,-6673.560547,-6491.818359,-6522.440430,-140548.640625,-137900.203125,-129684.507812,-140004.203125
1533656.117038,-6611.958984,-6577.604492,-6460.592773,-6525.166992,-140442.140625,-137850.890625,-129343.312500,-139887.000000
1533656.117236,-6624.967773,-6567.166016,-6466.694824,-6523.401367,-140416.718750,-137863.093750,-129196.703125,-139868.656250
1533656.124156,-6652.594238,-6659.992676,-6498.993164,-6521.948242,-140518.562500,-137913.109375,-129512.132812,-139981.734375
1533656.124349,-6642.692383,-6683.931641,-6496.579102,-6521.836914,-140558.203125,-137908.156250,-129705.539062,-140016.218750
1533656.131698,-6611.780273,-6590.523438,-6462.269531,-6522.484863,-140458.187500,-137854.312500,-129407.859375,-139904.109375
1533656.131898,-6618.306641,-6556.951172,-6460.838867,-6522.283691,-140407.687500,-137854.234375,-129182.351562,-139857.531250
1533656.139757,-6649.688477,-6643.608887,-6494.768555,-6522.216797,-140499.062500,-137906.390625,-129443.421875,-139961.234375
1533656.139950,-6648.615723,-6691.754883,-6501.809570,-6522.574219,-140564.250000,-137915.812500,-129710.390625,-140024.421875
1533656.146817,-6618.083496,-6611.020020,-6469.846680,-6524.161133,-140481.250000,-137864.937500,-129480.976562,-139928.484375
1533656.147026,-6617.725586,-6556.280762,-6461.017578,-6525.614258,-140408.921875,-137852.437500,-129191.226562,-139856.812500
1533656.154412,-6648.235840,-6628.297852,-6491.751465,-6524.608398,-140480.937500,-137900.656250,-129377.437500,-139941.500000
1533656.154618,-6653.689453,-6694.503906,-6505.676270,-6523.781250,-140564.906250,-137921.390625,-129696.242188,-140026.609375
1533656.162318,-6621.033691,-6627.649902,-6473.758301,-6521.814453,-140500.500000,-137872.515625,-129547.492188,-139949.546875
1533656.162520,-6612.249512,-6553.911621,-6456.591797,-6523.445801,-140409.562500,-137846.734375,-129210.945312,-139855.765625
1533656.169435,-6642.513672,-6609.455566,-6484.934082,-6524.295410,-140460.437500,-137890.734375,-129313.242188,-139918.750000
1533656.169633,-6655.678711,-6691.262695,-6506.257324,-6523.267090,-140558.875000,-137922.953125,-129664.460938,-140021.671875
1533656.176540,-6628.834473,-6648.459473,-6482.363281,-6523.267090,-140522.671875,-137884.921875,-129611.195312,-139973.984375
1533656.183980,-6611.914062,-6560.437988,-6457.665039,-6524.519043,-140418.937500,-137847.203125,-129250.929688,-139864.156250
1533656.184185,-6638.110352,-6593.697754,-6479.748535,-6525.502441,-140443.250000,-137882.187500,-129260.562500,-139899.296875
1533656.192028,-6656.372070,-6683.261230,-6505.341309,-6523.065918,-140547.796875,-137921.937500,-129617.476562,-140011.109375
1533656.192225,-6634.444824,-6664.775879,-6488.354004,-6522.775391,-140539.812500,-137894.937500,-129660.593750,-139993.671875
1533656.199952,-6609.768555,-6567.590820,-6457.016602,-6522.932129,-140429.703125,-137847.171875,-129300.390625,-139874.484375
1533656.200148,-6627.940430,-6574.541992,-6469.332520,-6521.635742,-140423.968750,-137868.593750,-129215.296875,-139877.593750
1533656.206679,-6655.410645,-6671.503906,-6502.591797,-6522.574219,-140532.562500,-137918.531250,-129559.406250,-139996.062500
1533656.206876,-6641.351562,-6679.550781,-6494.947754,-6523.177734,-140554.312500,-137905.375000,-129696.195312,-140010.812500
1533656.214633,-6613.121094,-6582.901855,-6461.755371,-6524.407227,-140448.328125,-137853.531250,-129365.593750,-139893.671875
1533656.214837,-6625.995605,-6566.696777,-6467.298340,-6524.988281,-140416.593750,-137863.656250,-129194.710938,-139867.937500
1533656.222775,-6655.209473,-6658.227051,-6500.535645,-6524.451660,-140516.187500,-137914.875000,-129495.187500,-139978.937500
1533656.222976,-6646.112305,-6688.446777,-6499.171875,-6522.619141,-140562.500000,-137912.671875,-129711.867188,-140021.078125
1533656.229803,-6615.333984,-6598.436035,-6465.465820,-6523.959961,-140467.296875,-137859.656250,-129433.382812,-139913.312500
1533656.229999,-6618.619629,-6556.839355,-6460.727051,-6523.177734,-140408.500000,-137854.578125,-129185.015625,-139857.453125
1533656.236347,-6648.794434,-6638.512695,-6492.734863,-6521.657715,-140493.312500,-137904.765625,-129423.570312,-139954.953125
1533656.244237,-6651.678223,-6694.682617,-6503.798828,-6523.490723,-140566.750000,-137919.703125,-129710.679688,-140027.375000
1533656.244436,-6619.223145,-6616.630371,-6470.472168,-6522.842285,-140487.953125,-137868.046875,-129503.953125,-139935.687500
1533656.252136,-6612.674316,-6551.944336,-6455.340332,-6520.831055,-140405.515625,-137847.671875,-129193.593750,-139852.765625
1533656.252332,-6642.625488,-6618.395996,-6484.978516,-6520.070801,-140470.828125,-137894.218750,-129353.609375,-139930.390625
1533656.258936,-6652.013184,-6691.709961,-6502.815430,-6520.584961,-140561.828125,-137920.343750,-129687.234375,-140023.640625
